index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
1592,( < ( + ( * v0 9 ) ( + ( * v1 3 ) v2 ) ) ( + ( * v0 9 ) ( + ( * v1 3 ) ( + v2 1 ) ) ) ),1/0,true,1,-1,4,552,39,0.001899943,Goal 1 Matched,
1593,( == ( + ( - ( / ( + ( + v0 v1 ) 249 ) 250 ) ( / v1 250 ) ) 1 ) ( + ( - ( / ( + ( + v0 v1 ) 249 ) 250 ) ( / v1 250 ) ) 1 ) ),1/0,true,1,-1,1,20,0,0.000084946,Goal 1 Matched,
1594,( == ( min ( max ( * ( + ( * v0 16 ) v1 ) 4 ) v2 ) ( + ( * ( + ( min v3 15 ) ( + ( * v0 16 ) v1 ) ) 4 ) 4 ) ) ( min ( max ( * ( + ( * v0 16 ) v1 ) 4 ) v2 ) ( + ( * ( + ( min v3 15 ) ( + ( * v0 16 ) v1 ) ) 4 ) 4 ) ) ),1/0,true,1,-1,1,37,0,0.00010297,Goal 1 Matched,
1595,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v0 32 ) 220 ) ( * v1 4 ) ) v2 ) ) ( + ( + ( min ( * v0 32 ) 220 ) ( * v1 4 ) ) v2 ) ) ) ( >= ( + 3 ( + ( + ( min ( * v0 32 ) 220 ) ( * v1 4 ) ) v2 ) ) ( + ( + ( + ( min ( * v0 32 ) 220 ) ( * v1 4 ) ) v2 ) 3 ) ) ) ( <= ( / v3 4 ) ( / v3 4 ) ) ) ( >= ( + ( / v3 4 ) 32 ) ( + ( / v3 4 ) 32 ) ) ) ( <= v4 v4 ) ) ( >= ( - ( + v5 v4 ) 1 ) ( - ( + v5 v4 ) 1 ) ) ),1/0,true,1,-1,3,325,36,0.000917464,Goal 1 Matched,
1596,( == ( + ( / ( - -500 ( % ( + ( * v0 500 ) ( + ( min ( * v1 1000 ) ( - v2 1000 ) ) v3 ) ) 8 ) ) 8 ) ( * v4 4 ) ) ( + ( / ( - -500 ( % ( + ( * v0 500 ) ( + ( min ( * v1 1000 ) ( - v2 1000 ) ) v3 ) ) 8 ) ) 8 ) ( * v4 4 ) ) ),1/0,true,1,-1,1,45,0,0.000113994,Goal 1 Matched,
1597,( == ( - 23 ( * ( max ( * v0 4 ) 7 ) 2 ) ) ( - 23 ( * ( max ( * v0 4 ) 7 ) 2 ) ) ),1/0,true,1,-1,1,21,0,0.000079753,Goal 1 Matched,
1598,( == ( + ( / ( - ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) ( max ( min ( / v1 16 ) 126 ) 2 ) ) 2 ) 2 ) ( + ( / ( - ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) ( max ( min ( / v1 16 ) 126 ) 2 ) ) 2 ) 2 ) ),1/0,true,1,-1,1,44,0,0.000111898,Goal 1 Matched,
1599,( <= ( + ( * ( / v0 4 ) 4 ) 128 ) ( * ( / v0 4 ) 4 ) ),1/0,true,0,-1,3,75,2,0.000336258,Goal 0 Matched,
1600,( == ( - ( min ( * ( + ( * v0 4 ) v1 ) 8 ) 53 ) ( * ( + ( * v1 2 ) ( + ( * v0 8 ) v2 ) ) 4 ) ) ( - ( min ( * ( + ( * v0 4 ) v1 ) 8 ) 53 ) ( * ( + ( * v1 2 ) ( + ( * v0 8 ) v2 ) ) 4 ) ) ),1/0,true,1,-1,1,34,0,0.000098797,Goal 1 Matched,
1601,( == ( min ( max ( - v0 7 ) v1 ) ( + ( + ( min v2 491 ) v0 ) 5 ) ) ( min ( max ( - v0 7 ) v1 ) ( + ( + ( min v2 491 ) v0 ) 5 ) ) ),1/0,true,1,-1,1,29,0,0.000093846,Goal 1 Matched,
1602,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * v0 4 ) v1 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= ( max ( - ( / v2 125 ) 1 ) ( / v2 125 ) ) ( + ( + ( * 0 4 ) 0 ) ( / v2 125 ) ) ) ) ( >= ( + ( + ( / v2 125 ) ( * ( / v3 8 ) 8 ) ) 7 ) ( + ( + ( * ( - ( + 2 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) ( + ( / v2 125 ) ( * ( / v3 8 ) 8 ) ) ) ) ) ( <= ( + ( * 0 32 ) 0 ) 0 ) ) ( >= ( + ( * 1 32 ) 35 ) ( - ( + 64 0 ) 1 ) ) ),1/0,true,1,-1,4,872,81,0.0022231819999999998,Goal 1 Matched,
1603,( == ( + ( / ( + v0 v1 ) 8 ) ( * v2 32 ) ) ( + ( / ( + v0 v1 ) 8 ) ( * v2 32 ) ) ),1/0,true,1,-1,1,19,0,0.000083798,Goal 1 Matched,
1604,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * ( + ( + ( * v0 4 ) v1 ) 0 ) 4 ) 0 ) ( + ( * ( + ( * v0 4 ) v1 ) 4 ) 0 ) ) ) ( >= ( + ( * ( + ( + ( * v0 4 ) v1 ) 3 ) 4 ) 3 ) ( + ( * ( + ( * v0 4 ) v1 ) 4 ) ( - ( + 16 0 ) 1 ) ) ) ) ( <= ( + ( * v2 4 ) v3 ) ( + ( * v2 4 ) v3 ) ) ) ( >= ( + ( * v2 4 ) v3 ) ( + ( * v2 4 ) v3 ) ) ) ( <= ( + ( * ( + ( * v4 2 ) 0 ) 2 ) 0 ) ( + ( * v4 4 ) 0 ) ) ) ( >= ( + ( * ( + ( * v4 2 ) 1 ) 2 ) 1 ) ( + ( * v4 4 ) ( - ( + 4 0 ) 1 ) ) ) ),1/0,true,1,-1,4,1339,300,0.0034316439999999998,Goal 1 Matched,
1605,( >= ( max ( / v0 4 ) 0 ) ( - ( + ( max ( / v0 4 ) 0 ) ( max ( - ( / ( + v0 3 ) 4 ) ( max ( / v0 4 ) 0 ) ) 0 ) ) 1 ) ),1/0,true,1,-1,23,16229,10449,1.858984784,Goal 1 Matched,
1606,( == ( + ( * v0 8 ) ( + ( * v1 1000 ) v2 ) ) ( + ( * v0 8 ) ( + ( * v1 1000 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000085063,Goal 1 Matched,
1607,( == ( min ( + ( * v0 8 ) 8 ) v1 ) ( min ( + ( * v0 8 ) 8 ) v1 ) ),1/0,true,1,-1,1,15,0,0.00008021,Goal 1 Matched,
1608,( == ( min ( max ( max ( min ( - ( / ( + ( min ( + ( * v0 16 ) 9 ) ( + v1 v2 ) ) 35 ) 4 ) ( * v3 4 ) ) ( + ( min ( - ( / ( + v1 v2 ) 4 ) ( * v3 4 ) ) ( + ( * ( - v0 v3 ) 4 ) 3 ) ) 8 ) ) ( - ( / ( + v2 35 ) 4 ) ( * v3 4 ) ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v4 v5 ) 47 ) 16 ) 124 ) 0 ) ( * v6 8 ) ) ( max ( min ( / v5 16 ) 126 ) 2 ) ) 5 ) 4 ) 11 ) ) ( min ( max ( max ( min ( - ( / ( + ( min ( + ( * v0 16 ) 9 ) ( + v1 v2 ) ) 35 ) 4 ) ( * v3 4 ) ) ( + ( min ( - ( / ( + v1 v2 ) 4 ) ( * v3 4 ) ) ( + ( * ( - v0 v3 ) 4 ) 3 ) ) 8 ) ) ( - ( / ( + v2 35 ) 4 ) ( * v3 4 ) ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v4 v5 ) 47 ) 16 ) 124 ) 0 ) ( * v6 8 ) ) ( max ( min ( / v5 16 ) 126 ) 2 ) ) 5 ) 4 ) 11 ) ) ),1/0,true,1,-1,1,120,0,0.000180911,Goal 1 Matched,
1609,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= ( - 16 1 ) ( - 16 1 ) ) ) ( <= ( - ( + ( * ( + v0 v1 ) 4 ) 0 ) 7 ) ( - ( * ( + v0 v1 ) 4 ) 7 ) ) ) ( >= ( - ( + ( * ( + v0 v1 ) 4 ) 3 ) 7 ) ( - ( + ( * ( + v0 v1 ) 4 ) 3 ) 7 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,2,43,7,0.000261354,Goal 1 Matched,
1610,( == ( * ( / ( * v0 -20 ) 4 ) 4 ) ( * v0 -20 ) ),1/0,true,1,-1,4,80,4,0.000437202,Goal 1 Matched,
1611,( == ( min ( + ( * v0 4 ) v1 ) ( + v2 5 ) ) ( min ( + ( * v0 4 ) v1 ) ( + v2 5 ) ) ),1/0,true,1,-1,1,19,0,0.00008314,Goal 1 Matched,
1612,( == ( - ( - ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 252 ) ) ( + ( + ( min ( * v3 64 ) 188 ) ( / v1 4 ) ) 63 ) ) ( * v3 64 ) ) ( / v1 4 ) ) ( - ( - ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 252 ) ) ( + ( + ( min ( * v3 64 ) 188 ) ( / v1 4 ) ) 63 ) ) ( * v3 64 ) ) ( / v1 4 ) ) ),1/0,true,1,-1,1,44,0,0.000108908,Goal 1 Matched,
1613,( == ( max ( - -52 ( * ( max ( min ( - ( max ( min ( * v0 2 ) 497 ) -2 ) ( max ( min ( * v1 2 ) 509 ) 10 ) ) ( + ( * ( / v2 4 ) 4 ) 3 ) ) -12 ) 4 ) ) ( - ( * ( max v2 -12 ) -4 ) 52 ) ) ( max ( - -52 ( * ( max ( min ( - ( max ( min ( * v0 2 ) 497 ) -2 ) ( max ( min ( * v1 2 ) 509 ) 10 ) ) ( + ( * ( / v2 4 ) 4 ) 3 ) ) -12 ) 4 ) ) ( - ( * ( max v2 -12 ) -4 ) 52 ) ) ),1/0,true,1,-1,1,74,0,0.000138442,Goal 1 Matched,
1614,( == ( min ( + ( * v0 4 ) ( + ( * v1 8 ) ( + v2 v3 ) ) ) ( - v4 4 ) ) ( min ( + ( * v0 4 ) ( + ( * v1 8 ) ( + v2 v3 ) ) ) ( - v4 4 ) ) ),1/0,true,1,-1,1,33,0,0.000094335,Goal 1 Matched,
1615,( == ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( * v2 32 ) v3 ) 31 ) ) ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( * v2 32 ) v3 ) 31 ) ) ),1/0,true,1,-1,1,24,0,0.000085267,Goal 1 Matched,
1616,( && ( && ( && ( && ( && ( && 1 ( <= v0 v0 ) ) ( >= v0 v0 ) ) ( <= ( + ( * ( + ( + ( * v1 4 ) v2 ) 0 ) 4 ) 0 ) ( * ( + ( * v1 4 ) v2 ) 4 ) ) ) ( >= ( + ( * ( + ( + ( * v1 4 ) v2 ) 3 ) 4 ) 3 ) ( + ( * ( + ( * v1 4 ) v2 ) 4 ) 15 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,4,895,198,0.002221513,Goal 1 Matched,
1617,( == ( + ( * v0 8 ) 8 ) ( + ( * v0 8 ) 8 ) ),1/0,true,1,-1,1,10,0,0.000081873,Goal 1 Matched,
1618,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( - ( + ( * v0 4 ) v1 ) 2 ) 0 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 2 ) ) ) ( >= ( + ( + ( + ( * v0 4 ) v1 ) ( - ( - 6 2 ) 1 ) ) 3 ) ( + ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= ( % ( + v2 v3 ) 8 ) ( % ( + v2 v3 ) 8 ) ) ) ( >= ( % ( + v2 v3 ) 8 ) ( % ( + v2 v3 ) 8 ) ) ) ( <= ( + ( * v4 2 ) v5 ) ( + ( * v4 2 ) v5 ) ) ) ( >= ( + ( * v4 2 ) v5 ) ( + ( * v4 2 ) v5 ) ) ),1/0,true,1,-1,3,204,38,0.0007002390000000001,Goal 1 Matched,
1619,( == ( + ( * v0 126 ) ( * ( / v1 4 ) 4 ) ) ( + ( * v0 126 ) ( * ( / v1 4 ) 4 ) ) ),1/0,true,1,-1,1,17,0,0.000081496,Goal 1 Matched,
1620,( == ( * ( / ( * ( min ( + ( * v0 32 ) ( / ( + v1 ( min ( * ( + v2 v3 ) 500 ) ( - v4 500 ) ) ) 4 ) ) ( / ( + ( + v1 ( min ( * ( + v2 v3 ) 500 ) ( - v4 500 ) ) ) 255 ) 4 ) ) -4 ) 4 ) 4 ) ( * ( min ( + ( * v0 32 ) ( / ( + v1 ( min ( * ( + v2 v3 ) 500 ) ( - v4 500 ) ) ) 4 ) ) ( / ( + ( + v1 ( min ( * ( + v2 v3 ) 500 ) ( - v4 500 ) ) ) 255 ) 4 ) ) -4 ) ),1/0,true,1,-1,4,764,23,0.001656046,Goal 1 Matched,
1621,( == ( + ( max ( * ( min v0 248 ) 2 ) -3 ) ( * v1 15 ) ) ( + ( max ( * ( min v0 248 ) 2 ) -3 ) ( * v1 15 ) ) ),1/0,true,1,-1,1,27,0,0.000094947,Goal 1 Matched,
1622,( <= ( max 0 ( + ( min ( / ( + ( - ( max ( min ( * v0 8 ) 113 ) -11 ) ( max ( min ( * v0 8 ) 125 ) 1 ) ) 5 ) 8 ) ( - ( + 0 ( / ( + v1 20 ) 8 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,(<= (min (+ (max (min (* 8 v0) 113) -11) 5) (+ (+ 12 v1) (max 1 (min (* 8 v0) 125)))) (+ (max 1 (min (* 8 v0) 125)) -1)),-1,20,45016,6344,4.067678556,Time Limit : 1.000082122,
1623,( == ( + ( * v0 7 ) ( + ( * ( / v1 4 ) 4 ) ( * v2 3 ) ) ) ( + ( * v0 7 ) ( + ( * ( / v1 4 ) 4 ) ( * v2 3 ) ) ) ),1/0,true,1,-1,1,25,0,0.000096292,Goal 1 Matched,
1624,( == ( min ( + ( + ( min ( * ( / v0 4 ) 4 ) 1999 ) ( * v1 504 ) ) 500 ) v2 ) ( min ( + ( + ( min ( * ( / v0 4 ) 4 ) 1999 ) ( * v1 504 ) ) 500 ) v2 ) ),1/0,true,1,-1,1,31,0,0.000099979,Goal 1 Matched,
1625,( == ( + ( * ( % v0 3 ) 96 ) ( + ( * v1 4 ) v2 ) ) ( + ( * ( % v0 3 ) 96 ) ( + ( * v1 4 ) v2 ) ) ),1/0,true,1,-1,1,21,0,0.000084534,Goal 1 Matched,
1626,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 63 ) 62 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) 4 ) 54 ) 16 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (""%"" (+ (min (* v0 63) 62) (+ (min (* v1 125) (+ v2 -125)) v3)) 4) -55)",-1,36,47322,4686,4.012525473,Time Limit : 1.000001546,
1627,( == ( * v0 4 ) ( - ( + ( * v0 4 ) ( + ( * ( min ( - v1 ( max ( min v2 509 ) 10 ) ) -11 ) 4 ) 48 ) ) 1 ) ),1/0,false,(== (* -4 (max 10 (min 509 v2))) (+ -47 (* -4 v1))),-1,47,45770,4216,4.01394254,Time Limit : 1.00105617,
1628,( == ( - ( / ( - v0 1 ) 4 ) ( * v1 250 ) ) ( - ( / ( - v0 1 ) 4 ) ( * v1 250 ) ) ),1/0,true,1,-1,1,16,0,0.000080989,Goal 1 Matched,
1629,( == ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( * v1 12 ) ) ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( * v1 12 ) ) ),1/0,true,1,-1,1,28,0,0.000098682,Goal 1 Matched,
1630,( && ( && ( && ( && ( && ( && 1 ( <= ( + -2 v0 ) ( + -2 v0 ) ) ) ( >= ( + ( - ( - 11 2 ) 1 ) v0 ) ( + ( - ( - 11 2 ) 1 ) v0 ) ) ) ( <= v1 v1 ) ) ( >= v1 v1 ) ) ( <= ( + ( * 0 4 ) 0 ) 0 ) ) ( >= ( + ( * ( - ( + 12 0 ) 1 ) 4 ) 3 ) 47 ) ),1/0,true,1,-1,2,34,9,0.000250724,Goal 1 Matched,
1631,( == ( - ( / v0 4 ) ( * v1 2 ) ) ( - ( / v0 4 ) ( * v1 2 ) ) ),1/0,true,1,-1,1,14,0,0.000074026,Goal 1 Matched,
1632,( == ( min ( max ( max ( - ( + ( * v0 126 ) v1 ) 10 ) v2 ) 0 ) ( + ( + ( min v3 111 ) ( + ( * v0 126 ) v1 ) ) 8 ) ) ( min ( max ( max ( - ( + ( * v0 126 ) v1 ) 10 ) v2 ) 0 ) ( + ( + ( min v3 111 ) ( + ( * v0 126 ) v1 ) ) 8 ) ) ),1/0,true,1,-1,1,41,0,0.000106891,Goal 1 Matched,
1633,( == ( + ( min ( * ( / v0 4 ) 4 ) 1999 ) ( * v1 500 ) ) ( + ( min ( * ( / v0 4 ) 4 ) 1999 ) ( * v1 500 ) ) ),1/0,true,1,-1,1,23,0,0.00009239,Goal 1 Matched,
1634,( == ( min ( - 1000 ( * ( + ( * v0 63 ) v1 ) 4 ) ) ( - v2 ( * ( + ( * v3 250 ) ( + ( * v0 63 ) v1 ) ) 4 ) ) ) ( min ( - 1000 ( * ( + ( * v0 63 ) v1 ) 4 ) ) ( - v2 ( * ( + ( * v3 250 ) ( + ( * v0 63 ) v1 ) ) 4 ) ) ) ),1/0,true,1,-1,1,34,0,0.000093491,Goal 1 Matched,
1635,( == 0 ( - ( + 0 ( * v0 2 ) ) 1 ) ),1/0,false,(== (* 2 v0) 1),-1,10,82,16,0.001256646,Saturation,
1636,( == ( min ( + ( max ( min ( * v0 2 ) 497 ) -2 ) 1 ) v1 ) ( min ( + ( max ( min ( * v0 2 ) 497 ) -2 ) 1 ) v1 ) ),1/0,true,1,-1,1,26,0,0.000098264,Goal 1 Matched,
1637,( >= ( - ( + v0 v1 ) 8 ) ( - ( + ( - ( + v0 v1 ) 8 ) 140 ) 1 ) ),1/0,true,0,-1,6,2646,462,0.005815901,Goal 0 Matched,
1638,( < ( + v0 2 ) ( - ( min ( max ( * ( / ( + ( min v1 8 ) v2 ) 4 ) 4 ) ( + ( + v0 1 ) 27 ) ) ( + ( + v0 1 ) 15 ) ) 25 ) ),1/0,true,0,-1,12,18667,3379,0.579255037,Goal 0 Matched,
1639,( != ( / ( + v0 124 ) 125 ) 0 ),1/0,false,(!= (/ (+ 124 v0) 125) 0),-1,12,70,14,0.0015609550000000002,Saturation,
1640,( == ( * ( / ( * ( % v0 ( / ( + v1 180 ) 168 ) ) -168 ) 4 ) 4 ) ( * ( % v0 ( / ( + v1 180 ) 168 ) ) -168 ) ),1/0,true,1,-1,4,88,4,0.00045592700000000007,Goal 1 Matched,
1641,( == ( min ( / ( + ( + v0 v1 ) 999 ) 4 ) ( + ( + ( min ( * ( + ( * v2 4 ) v3 ) 8 ) 54 ) ( + ( / ( + v0 v1 ) 4 ) ( * v4 125 ) ) ) 70 ) ) ( min ( / ( + ( + v0 v1 ) 999 ) 4 ) ( + ( + ( min ( * ( + ( * v2 4 ) v3 ) 8 ) 54 ) ( + ( / ( + v0 v1 ) 4 ) ( * v4 125 ) ) ) 70 ) ) ),1/0,true,1,-1,1,46,0,0.000114677,Goal 1 Matched,
1642,( == ( + ( min ( * v0 16 ) 57 ) ( + v1 v2 ) ) ( + ( min ( * v0 16 ) 57 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,22,0,0.000088465,Goal 1 Matched,
1643,( && ( && ( && ( && ( && ( && 1 ( <= v4 v4 ) ) ( >= ( + ( min ( + ( max ( min v5 1936 ) -63 ) 32 ) v4 ) 31 ) ( + ( min ( + ( max ( min v5 1936 ) -63 ) 32 ) v4 ) 31 ) ) ) ( <= ( + 0 ( max ( min v2 1999 ) 0 ) ) ( max ( min v2 1999 ) 0 ) ) ) ( >= ( + 3 ( + ( max ( min v2 1999 ) 0 ) ( * ( / ( - ( min ( * ( / ( + v3 3 ) 4 ) 4 ) ( - ( max ( min ( + v1 v2 ) 2000 ) 1 ) ( max ( min v2 1999 ) 0 ) ) ) 1 ) 4 ) 4 ) ) ) ( - ( min ( max ( min ( + v1 v2 ) 2000 ) 1 ) ( + ( min ( + ( max ( min v2 1999 ) 0 ) ( * ( / ( - v3 1 ) 4 ) 4 ) ) ( - ( max ( min ( + v1 v2 ) 2000 ) 1 ) 1 ) ) ( min ( - ( max ( min ( + v1 v2 ) 2000 ) 1 ) ( max ( min v2 1999 ) 0 ) ) 4 ) ) ) 1 ) ) ) ( <= v6 v6 ) ) ( >= v6 v6 ) ),1/0,false,"(<= (+ (""%"" (+ -1 (min (- (+ v3 3) (""%"" (+ v3 3) -4)) (+ (max 1 (min (+ v2 v1) 2000)) (* -1 (max 0 (min v2 1999)))))) 4) (+ -2 (max (+ (* -1 (max 0 (min v2 1999))) (+ (""%"" (+ v3 3) -4) (+ -3 (* -1 v3)))) (* -1 (max 1 (min (+ v2 v1) 2000)))))) (max (- 1 (max 1 (min (+ v2 v1) 2000))) (+ (+ (max 0 (min v2 1999)) (max (- 1 (max 1 (min (+ v2 v1) 2000))) (+ (* -1 (max 0 (min v2 1999))) -3))) (max (- 1 (max 1 (min (+ v2 v1) 2000))) (+ (* -1 (max 0 (min v2 1999))) (+ (""%"" (+ -1 v3) 4) (+ 1 (* -1 v3))))))))",-1,20,41475,5324,4.016728817000001,Time Limit : 1.004301676,
1644,( == ( min ( - v0 ( * v1 500 ) ) ( + 500 3 ) ) ( min ( - v0 ( * v1 500 ) ) ( + 500 3 ) ) ),1/0,true,1,-1,1,16,0,0.00008095,Goal 1 Matched,
1645,( == ( + ( * v0 8 ) ( + ( / v1 4 ) ( * v2 64 ) ) ) ( + ( * v0 8 ) ( + ( / v1 4 ) ( * v2 64 ) ) ) ),1/0,true,1,-1,1,24,0,0.000087843,Goal 1 Matched,
1646,( <= ( max ( + ( min 1999 ( - ( + ( + ( * v1 8 ) v2 ) 8 ) 1 ) ) 1 ) ( min ( max 0 ( + ( * v1 8 ) v2 ) ) ( + 8 ( + ( * v1 8 ) v2 ) ) ) ) ( min ( max 0 ( + ( * v1 8 ) v2 ) ) ( + 8 ( + ( * v1 8 ) v2 ) ) ) ),1/0,false,(<= 8 (+ (max (* 8 v1) (- 0 v2)) (max (* -8 v1) (+ v2 -1992)))),-1,24,50383,11230,4.014985513999999,Time Limit : 1.000014519,
1647,( == ( + ( * v0 4 ) ( + ( min ( + ( * v1 8 ) 3 ) v2 ) v3 ) ) ( + ( * v0 4 ) ( + ( min ( + ( * v1 8 ) 3 ) v2 ) v3 ) ) ),1/0,true,1,-1,1,31,0,0.000097626,Goal 1 Matched,
1648,( >= 0 ( - ( + 0 ( - 16 ( max ( * ( % v0 3 ) 6 ) 10 ) ) ) 1 ) ),1/0,false,"(<= 3 (""%"" v0 3))",-1,22,22497,6705,4.014271866,Time Limit : 1.002966093,
1649,( == ( + ( min ( * v0 4 ) 22 ) ( + ( min ( * v1 8 ) 117 ) ( + v2 v3 ) ) ) ( + ( min ( * v0 4 ) 22 ) ( + ( min ( * v1 8 ) 117 ) ( + v2 v3 ) ) ) ),1/0,true,1,-1,1,36,0,0.000104978,Goal 1 Matched,
1650,( == ( - ( * v0 4 ) 17 ) ( - ( + ( - ( * v0 4 ) 17 ) ( + ( * ( min v1 60 ) 4 ) 24 ) ) 1 ) ),1/0,false,(== -23 (* 4 v1)),-1,9,84,21,2.0069396440000005,Saturation,
1651,( <= ( max ( + ( min ( min ( min ( + ( - ( / ( + v3 v4 ) 4 ) ( * v5 4 ) ) 4 ) ( + ( * ( - v2 v5 ) 4 ) 51 ) ) ( - ( / ( + ( min ( + ( * v2 16 ) 185 ) ( + v3 v4 ) ) 19 ) 4 ) ( * v5 4 ) ) ) ( - ( + 0 ( + ( * ( min ( - ( - ( max ( min ( * ( / ( - ( + v6 v7 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( * v8 32 ) ) ( max ( min ( * ( / v7 125 ) 8 ) 125 ) 1 ) ) 19 ) 4 ) 52 ) ) 1 ) ) 1 ) ( min ( max ( + ( - ( / ( + v4 19 ) 4 ) ( * v5 4 ) ) 1 ) 0 ) ( + ( + ( * ( min ( - ( - ( max ( min ( * ( / ( - ( + v6 v7 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( * v8 32 ) ) ( max ( min ( * ( / v7 125 ) 8 ) 125 ) 1 ) ) 19 ) 4 ) 52 ) 0 ) ) ) ( min ( max ( + ( - ( / ( + v4 19 ) 4 ) ( * v5 4 ) ) 1 ) 0 ) ( + ( + ( * ( min ( - ( - ( max ( min ( * ( / ( - ( + v6 v7 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( * v8 32 ) ) ( max ( min ( * ( / v7 125 ) 8 ) 125 ) 1 ) ) 19 ) 4 ) 52 ) 0 ) ) ),1/0,false,(<= (min (* 4 (max (min (* 8 (/ (+ v7 (+ v6 -1)) 125)) 113) -11)) (+ (min (+ (/ (+ v3 v4) 4) (+ 5 (* -4 v5))) (min (+ (+ (* -4 v5) 1) (/ (+ v4 (+ v3 19)) 4)) (+ 52 (min (+ (* -4 v5) (* 4 v2)) 76)))) (+ (+ (* 128 v8) -52) (* 4 (max 1 (min 125 (* 8 (/ v7 125)))))))) (+ (* 4 (max 1 (min 125 (* 8 (/ v7 125))))) (+ (+ (* 128 v8) -52) (max 0 (+ (* -4 v5) (/ (+ v4 23) 4)))))),-1,16,46058,2463,4.086323288,Time Limit : 1.001432454,
1652,( == ( min ( max ( - ( max ( min v0 2009 ) 10 ) 10 ) v1 ) ( + ( + ( max ( min v0 2009 ) 10 ) v2 ) 8 ) ) ( min ( max ( - ( max ( min v0 2009 ) 10 ) 10 ) v1 ) ( + ( + ( max ( min v0 2009 ) 10 ) v2 ) 8 ) ) ),1/0,true,1,-1,1,32,0,0.000104079,Goal 1 Matched,
1653,( == ( + ( * ( / v0 4 ) 4 ) ( + ( * ( / ( + ( * ( min ( + ( * v1 -252 ) v2 ) 251 ) 4 ) 11 ) 253 ) 253 ) ( * v1 1008 ) ) ) ( + ( * ( / v0 4 ) 4 ) ( + ( * ( / ( + ( * ( min ( + ( * v1 -252 ) v2 ) 251 ) 4 ) 11 ) 253 ) 253 ) ( * v1 1008 ) ) ) ),1/0,true,1,-1,1,47,0,0.000119429,Goal 1 Matched,
1654,( == ( + ( * ( + ( * v0 2 ) v1 ) 4 ) ( + ( * v2 64 ) v3 ) ) ( + ( * ( + ( * v0 2 ) v1 ) 4 ) ( + ( * v2 64 ) v3 ) ) ),1/0,true,1,-1,1,25,0,0.00008635,Goal 1 Matched,
1655,( < ( + ( + ( * v0 8 ) v1 ) 8 ) ( - ( + ( * ( + v0 1 ) 8 ) v1 ) 5 ) ),1/0,true,0,-1,7,2311,1229,0.010943316000000002,Goal 0 Matched,
1656,( <= ( max ( + ( min 1999 ( - ( + ( * v1 4 ) 1000 ) 1 ) ) 1 ) ( min ( max 0 ( * v1 4 ) ) ( + 1000 ( * v1 4 ) ) ) ) ( min ( max 0 ( * v1 4 ) ) ( + 1000 ( * v1 4 ) ) ) ),1/0,false,(! (&& (< -250 v1) (< v1 500))),-1,7,49,4,1.0018427909999998,Saturation,
1657,( != ( / ( + v0 174 ) 169 ) 0 ),1/0,false,(!= (/ (+ 174 v0) 169) 0),-1,12,70,14,0.001542763,Saturation,
