index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
2238,( && ( && ( && ( && ( && ( && 1 ( <= ( max ( min ( + ( * v0 4 ) ( + ( * v1 2 ) v2 ) ) 1999 ) ( + ( * v0 4 ) ( + ( * v1 2 ) v2 ) ) ) ( + ( * v0 4 ) ( + ( * v1 2 ) v2 ) ) ) ) ( >= ( + ( * v0 4 ) ( + ( * v1 2 ) v2 ) ) ( + ( * v0 4 ) ( + ( * v1 2 ) v2 ) ) ) ) ( <= ( + ( * ( + ( * 0 4 ) v3 ) 4 ) 0 ) ( + ( * ( + 0 v3 ) 4 ) 0 ) ) ) ( >= ( + ( * ( + ( * ( - 7 ( max v4 7 ) ) 4 ) v3 ) 4 ) 15 ) ( + ( * ( + ( + ( * ( max v4 7 ) -4 ) 31 ) v3 ) 4 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 19 19 ) ),1/0,true,1,-1,5,3696,889,0.011327577,Goal 1 Matched,
2239,( <= ( + ( - ( * ( max ( min v0 25 ) 22 ) 8 ) 204 ) ( - 208 ( * ( max ( min v0 25 ) 22 ) 8 ) ) ) ( - ( * ( max ( min v0 25 ) 22 ) 8 ) 204 ) ),1/0,true,0,-1,6,2504,1859,0.015706508,Goal 0 Matched,
2240,( < ( + ( * ( + ( * v0 8 ) v1 ) 4 ) v2 ) ( + ( * ( + ( * v0 8 ) v1 ) 4 ) ( + v2 1 ) ) ),1/0,true,1,-1,3,138,0,0.00040434,Goal 1 Matched,
2241,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( * v0 8 ) 0 ) 5 ) ( - ( + ( * v0 8 ) 0 ) 5 ) ) ) ( >= ( - ( + ( * v0 8 ) ( - ( + 16 0 ) 1 ) ) 5 ) ( - ( + ( * v0 8 ) ( - ( + 16 0 ) 1 ) ) 5 ) ) ) ( <= ( - ( + ( * v1 8 ) ( + ( * v2 3 ) v3 ) ) 5 ) ( - ( + ( * v1 8 ) ( + ( * v2 3 ) v3 ) ) 5 ) ) ) ( >= ( - ( + ( * v1 8 ) ( + ( * v2 3 ) v3 ) ) 5 ) ( - ( + ( * v1 8 ) ( + ( * v2 3 ) v3 ) ) 5 ) ) ) ( <= ( + ( * v4 4 ) 0 ) ( + ( * v4 4 ) 0 ) ) ) ( >= ( + ( * v4 4 ) 3 ) ( + ( * v4 4 ) ( - ( + 4 0 ) 1 ) ) ) ),1/0,true,1,-1,2,87,14,0.000387202,Goal 1 Matched,
2242,( == ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( - ( * v1 16 ) ( min ( max ( min ( * ( / ( + ( + v2 v0 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( + ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( min ( * v1 16 ) 234 ) ) 3 ) ) ) ) ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( - ( * v1 16 ) ( min ( max ( min ( * ( / ( + ( + v2 v0 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( + ( + ( max ( min ( * ( / v0 8 ) 2 ) 509 ) 10 ) ( min ( * v1 16 ) 234 ) ) 3 ) ) ) ) ),1/0,true,1,-1,1,60,0,0.000135504,Goal 1 Matched,
2243,( == ( - ( max ( * v0 4 ) -3 ) ( + ( min ( * ( / v1 4 ) 4 ) 1999 ) ( * v2 500 ) ) ) ( - ( max ( * v0 4 ) -3 ) ( + ( min ( * ( / v1 4 ) 4 ) 1999 ) ( * v2 500 ) ) ) ),1/0,true,1,-1,1,35,0,0.000099102,Goal 1 Matched,
2244,( == ( min ( / ( - 82 ( max ( * v0 36 ) 33 ) ) 4 ) ( + ( max ( / ( - 78 ( max ( * v0 36 ) 33 ) ) 4 ) ( - 18 ( / ( max ( * v0 36 ) 33 ) 4 ) ) ) 1 ) ) ( min ( / ( - 82 ( max ( * v0 36 ) 33 ) ) 4 ) ( + ( max ( / ( - 78 ( max ( * v0 36 ) 33 ) ) 4 ) ( - 18 ( / ( max ( * v0 36 ) 33 ) 4 ) ) ) 1 ) ) ),1/0,true,1,-1,1,38,0,0.000098788,Goal 1 Matched,
2245,( == ( - ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 64 ) ( + ( * v2 4 ) v3 ) ) ( - ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 64 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,25,0,0.00008112,Goal 1 Matched,
2246,( >= ( + ( max ( * v0 16 ) -22 ) 22 ) ( - ( + ( + ( max ( * v0 16 ) -22 ) 22 ) ( + ( max ( min ( * v0 16 ) -22 ) -23 ) 23 ) ) 1 ) ),1/0,true,1,-1,5,1503,147,0.003225767,Goal 1 Matched,
2247,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( * v0 151 ) v1 ) 10 ) ( + -2 ( - ( + ( * v0 151 ) v1 ) 8 ) ) ) ) ( >= ( + ( + ( min ( * v0 151 ) 152 ) v1 ) 143 ) ( + ( - ( - 4 2 ) 1 ) ( + ( min ( - ( + ( * v0 151 ) v1 ) ( max ( * v0 151 ) 152 ) ) v1 ) 294 ) ) ) ) ( <= ( + 0 ( - v2 10 ) ) ( + -2 ( - v2 8 ) ) ) ) ( >= ( + 3 ( + v2 129 ) ) ( + ( - ( - 4 2 ) 1 ) ( + v2 131 ) ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,4,1945,171,0.143179472,Goal 1 Matched,
2248,( == ( min ( max ( - ( * ( / v0 4 ) 4 ) 8 ) v1 ) ( + ( * ( + ( / v0 4 ) v2 ) 4 ) 36 ) ) ( min ( max ( - ( * ( / v0 4 ) 4 ) 8 ) v1 ) ( + ( * ( + ( / v0 4 ) v2 ) 4 ) 36 ) ) ),1/0,true,1,-1,1,34,0,0.000102202,Goal 1 Matched,
2249,( == ( min ( * ( + ( * ( / ( - ( + ( min v0 251 ) v1 ) 1 ) 250 ) 16 ) v2 ) 4 ) ( + ( * v3 64 ) 165 ) ) ( min ( * ( + ( * ( / ( - ( + ( min v0 251 ) v1 ) 1 ) 250 ) 16 ) v2 ) 4 ) ( + ( * v3 64 ) 165 ) ) ),1/0,true,1,-1,1,36,0,0.000100376,Goal 1 Matched,
2250,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) ( + ( * v1 4 ) ( + ( * v2 8 ) v3 ) ) ) 0 ) ( + ( * v1 4 ) ( + ( * v2 8 ) v3 ) ) ) ) ( >= ( + ( + ( * ( - 1 ( max v1 1 ) ) 4 ) ( + ( * v1 4 ) ( + ( * v2 8 ) v3 ) ) ) 3 ) ( + ( min ( - ( + ( * v1 4 ) ( + ( * v2 8 ) v3 ) ) ( * ( max v1 1 ) 4 ) ) ( + ( * v2 8 ) v3 ) ) 7 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,true,1,-1,4,2563,231,0.004010095,Goal 1 Matched,
2251,( == ( min ( + ( * v0 4 ) v1 ) ( + ( * v2 4 ) 8 ) ) ( min ( + ( * v0 4 ) v1 ) ( + ( * v2 4 ) 8 ) ) ),1/0,true,1,-1,1,21,0,0.000088574,Goal 1 Matched,
2252,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 0 ) ( + 0 v0 ) ) ) ( >= ( + v0 3 ) ( + ( - ( + 4 0 ) 1 ) v0 ) ) ) ( <= ( - ( * ( max ( min ( * v1 2 ) 499 ) 0 ) 4 ) 4 ) ( - ( * ( max ( min ( * v1 2 ) 499 ) 0 ) 4 ) 4 ) ) ) ( >= ( - ( + ( + ( * v2 4 ) 136 ) ( - ( * ( max ( min ( * v1 2 ) 499 ) 0 ) 4 ) 4 ) ) 1 ) ( - ( + ( + ( * v2 4 ) 136 ) ( - ( * ( max ( min ( * v1 2 ) 499 ) 0 ) 4 ) 4 ) ) 1 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,2,82,14,0.000390487,Goal 1 Matched,
2253,( == ( - ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 32 ) ) 2 ) 251 ) ( max ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) v2 ) 113 ) 2 ) -23 ) ) ( - ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v1 32 ) ) 2 ) 251 ) ( max ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) v2 ) 113 ) 2 ) -23 ) ) ),1/0,true,1,-1,1,53,0,0.000125471,Goal 1 Matched,
2254,( == ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 2 ) 1 ) ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 2 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000086201,Goal 1 Matched,
2255,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 2 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 2 ) 1 ) ),1/0,true,1,-1,1,24,0,0.000087289,Goal 1 Matched,
2256,( == ( + ( * v0 35 ) ( * v1 8 ) ) ( + ( * v0 35 ) ( * v1 8 ) ) ),1/0,true,1,-1,1,14,0,0.00007598,Goal 1 Matched,
2257,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( - ( + ( * v0 4 ) v1 ) 2 ) 0 ) 1 ) ( - ( - ( + ( + ( * v0 4 ) v1 ) 0 ) 2 ) 1 ) ) ) ( >= ( - ( + ( + ( + ( * v0 4 ) v1 ) ( - ( - 11 2 ) 1 ) ) 3 ) 1 ) ( - ( + ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) ( - ( - 11 2 ) 1 ) ) 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,177,14,0.000576501,Goal 1 Matched,
2258,( == ( max ( - -5 ( max ( * ( / v0 4 ) 4 ) -3 ) ) ( - ( min ( - ( / v1 16 ) v2 ) 3 ) 5 ) ) ( max ( - -5 ( max ( * ( / v0 4 ) 4 ) -3 ) ) ( - ( min ( - ( / v1 16 ) v2 ) 3 ) 5 ) ) ),1/0,true,1,-1,1,38,0,0.000097817,Goal 1 Matched,
2259,( == ( * ( / ( * ( max ( min ( + ( * ( min ( + ( * v0 128 ) ( + ( * v1 128 ) 123 ) ) v2 ) 2 ) ( * ( + ( / v3 8 ) ( * v4 8 ) ) 2 ) ) 755 ) 256 ) 4 ) 4 ) 4 ) ( * ( max ( min ( + ( * ( min ( + ( * v0 128 ) ( + ( * v1 128 ) 123 ) ) v2 ) 2 ) ( * ( + ( / v3 8 ) ( * v4 8 ) ) 2 ) ) 755 ) 256 ) 4 ) ),1/0,true,1,-1,2,167,3,0.000415598,Goal 1 Matched,
2260,( <= v0 ( - ( - ( - v0 1 ) 1 ) 1 ) ),1/0,true,0,-1,8,1218,2929,0.020309967,Goal 0 Matched,
2261,( == ( + ( + ( * v0 500 ) v1 ) ( + ( * v2 125 ) v3 ) ) ( + ( + ( * v0 500 ) v1 ) ( + ( * v2 125 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000083717,Goal 1 Matched,
2262,( == ( max ( min ( max ( / ( + v0 3 ) 4 ) v1 ) ( + v1 16 ) ) ( + ( min ( / ( - ( + v2 v0 ) 1 ) 4 ) ( + v1 15 ) ) 1 ) ) ( max ( min ( max ( / ( + v0 3 ) 4 ) v1 ) ( + v1 16 ) ) ( + ( min ( / ( - ( + v2 v0 ) 1 ) 4 ) ( + v1 15 ) ) 1 ) ) ),1/0,true,1,-1,1,42,0,0.000107327,Goal 1 Matched,
2263,( == ( min ( * ( + v0 v1 ) 4 ) ( + ( * v2 4 ) 223 ) ) ( min ( * ( + v0 v1 ) 4 ) ( + ( * v2 4 ) 223 ) ) ),1/0,true,1,-1,1,18,0,0.000081934,Goal 1 Matched,
2264,( == ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( + ( * v2 6 ) v3 ) ) ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( + ( * v2 6 ) v3 ) ) ),1/0,true,1,-1,1,36,0,0.000098209,Goal 1 Matched,
2265,( == ( * ( / ( max ( min ( + ( * v1 -252 ) ( - ( max ( min ( + v2 v3 ) 2000 ) 1 ) ( max ( min v3 1999 ) 0 ) ) ) 252 ) 0 ) 4 ) 4 ) ( max ( min ( + ( * v1 -252 ) ( - ( max ( min ( + v2 v3 ) 2000 ) 1 ) ( max ( min v3 1999 ) 0 ) ) ) 252 ) 0 ) ),1/0,false,"(== 0 (""%"" (+ (+ (* v3 -1) (max 0 (min v3 1999))) (min (max (min (max (* -1 v2) (+ v3 -2000)) (+ v3 -1)) (+ (max (+ v3 -1999) (min 0 v3)) (+ -252 (* -252 v1)))) (+ (max (+ v3 -1999) (min 0 v3)) (* -252 v1)))) 4))",-1,11,6280,1132,3.079303752000001,Time Limit : 0.050146427,
2266,( == ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 4 ) 5 ) ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 4 ) 5 ) ),1/0,true,1,-1,1,23,0,0.00008674,Goal 1 Matched,
2267,( == ( min ( * ( min ( / ( + ( + v0 v1 ) 255 ) 4 ) ( + v2 31 ) ) 4 ) ( + ( - ( * ( + ( / ( + v0 v1 ) 4 ) ( + ( min ( min ( * ( max ( + ( / ( - -252 ( % ( + v0 v1 ) 4 ) ) 4 ) ( * v3 32 ) ) -31 ) -1 ) ( + ( / ( + ( % ( + v0 v1 ) 4 ) 255 ) 4 ) ( * v3 -32 ) ) ) 15 ) ( * v3 32 ) ) ) 4 ) ( max ( * ( max ( + ( / ( + v0 v1 ) 4 ) ( - ( * v3 32 ) ( / ( + ( + v0 v1 ) 255 ) 4 ) ) ) -31 ) 4 ) 2 ) ) 68 ) ) ( min ( * ( min ( / ( + ( + v0 v1 ) 255 ) 4 ) ( + v2 31 ) ) 4 ) ( + ( - ( * ( + ( / ( + v0 v1 ) 4 ) ( + ( min ( min ( * ( max ( + ( / ( - -252 ( % ( + v0 v1 ) 4 ) ) 4 ) ( * v3 32 ) ) -31 ) -1 ) ( + ( / ( + ( % ( + v0 v1 ) 4 ) 255 ) 4 ) ( * v3 -32 ) ) ) 15 ) ( * v3 32 ) ) ) 4 ) ( max ( * ( max ( + ( / ( + v0 v1 ) 4 ) ( - ( * v3 32 ) ( / ( + ( + v0 v1 ) 255 ) 4 ) ) ) -31 ) 4 ) 2 ) ) 68 ) ) ),1/0,true,1,-1,1,107,0,0.000172946,Goal 1 Matched,
2268,( == ( min ( * ( + ( * ( / ( + v0 v1 ) 250 ) 16 ) v2 ) 4 ) ( + ( * ( / ( + ( + v0 v1 ) 124 ) 250 ) 64 ) 101 ) ) ( min ( * ( + ( * ( / ( + v0 v1 ) 250 ) 16 ) v2 ) 4 ) ( + ( * ( / ( + ( + v0 v1 ) 124 ) 250 ) 64 ) 101 ) ) ),1/0,true,1,-1,1,30,0,0.000096628,Goal 1 Matched,
2269,( == ( min ( / ( + ( + v0 v1 ) 124 ) 8 ) ( - ( + ( / ( + v0 v1 ) 8 ) ( * v2 2 ) ) 5 ) ) ( min ( / ( + ( + v0 v1 ) 124 ) 8 ) ( - ( + ( / ( + v0 v1 ) 8 ) ( * v2 2 ) ) 5 ) ) ),1/0,true,1,-1,1,29,0,0.000093857,Goal 1 Matched,
2270,( == ( min ( + ( + ( * v0 128 ) ( + ( * v1 252 ) v2 ) ) 122 ) ( + ( min ( + ( * v1 252 ) 252 ) v3 ) v2 ) ) ( min ( + ( + ( * v0 128 ) ( + ( * v1 252 ) v2 ) ) 122 ) ( + ( min ( + ( * v1 252 ) 252 ) v3 ) v2 ) ) ),1/0,true,1,-1,1,39,0,0.000101322,Goal 1 Matched,
2271,( == ( min ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 15 ) ) ( + ( + ( * v3 8 ) v2 ) 2 ) ) ( min ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 15 ) ) ( + ( + ( * v3 8 ) v2 ) 2 ) ) ),1/0,true,1,-1,1,30,0,0.000093916,Goal 1 Matched,
2272,( == ( + ( - ( / v0 4 ) ( * ( + ( * v1 56 ) ( + ( * v2 28 ) v3 ) ) 3 ) ) 1 ) ( + ( - ( / v0 4 ) ( * ( + ( * v1 56 ) ( + ( * v2 28 ) v3 ) ) 3 ) ) 1 ) ),1/0,true,1,-1,1,31,0,0.000089435,Goal 1 Matched,
2273,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) v0 ) ) ( >= ( + ( + ( * 2 4 ) v0 ) 3 ) ( + v0 11 ) ) ) ( <= ( / v1 4 ) ( / v1 4 ) ) ) ( >= ( + ( / v1 4 ) 32 ) ( + ( / v1 4 ) 32 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,120,24,0.0006300069999999999,Goal 1 Matched,
2274,( == ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( * v2 4 ) v3 ) ) ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,23,0,0.000082851,Goal 1 Matched,
2275,( == ( + ( / v0 4 ) ( * v1 32 ) ) ( + ( / v0 4 ) ( * v1 32 ) ) ),1/0,true,1,-1,1,16,0,0.000076121,Goal 1 Matched,
2276,( == ( min ( + ( + ( * v0 252 ) v1 ) 241 ) v2 ) ( min ( + ( + ( * v0 252 ) v1 ) 241 ) v2 ) ),1/0,true,1,-1,1,19,0,0.000080517,Goal 1 Matched,
2277,( == ( min ( / ( + ( + v0 v1 ) 503 ) 4 ) ( + v2 3 ) ) ( min ( / ( + ( + v0 v1 ) 503 ) 4 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,18,0,0.000078994,Goal 1 Matched,
2278,( == ( + ( / v0 16 ) ( * ( / v1 4 ) 4 ) ) ( + ( / v0 16 ) ( * ( / v1 4 ) 4 ) ) ),1/0,true,1,-1,1,19,0,0.000081584,Goal 1 Matched,
2279,( == ( + v0 126 ) ( + v0 126 ) ),1/0,true,1,-1,1,8,0,0.00007864,Goal 1 Matched,
2280,( == ( - ( - ( min ( * ( / ( + ( + v0 v1 ) 3 ) 4 ) 4 ) ( + ( * ( + ( / v1 4 ) ( * v2 251 ) ) 4 ) 998 ) ) ( * v2 1004 ) ) ( * ( / v1 4 ) 4 ) ) ( - ( - ( min ( * ( / ( + ( + v0 v1 ) 3 ) 4 ) 4 ) ( + ( * ( + ( / v1 4 ) ( * v2 251 ) ) 4 ) 998 ) ) ( * v2 1004 ) ) ( * ( / v1 4 ) 4 ) ) ),1/0,true,1,-1,1,47,0,0.000111783,Goal 1 Matched,
2281,( == ( min ( + ( * v0 132 ) v1 ) ( + v2 11 ) ) ( min ( + ( * v0 132 ) v1 ) ( + v2 11 ) ) ),1/0,true,1,-1,1,19,0,0.000079427,Goal 1 Matched,
2282,( == ( min ( * ( + ( * v0 4 ) v1 ) 4 ) ( + ( * v2 16 ) 204 ) ) ( min ( * ( + ( * v0 4 ) v1 ) 4 ) ( + ( * v2 16 ) 204 ) ) ),1/0,true,1,-1,1,21,0,0.000085508,Goal 1 Matched,
2283,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( max ( * v0 4 ) -5 ) v1 ) 0 ) 3 ) ( - ( - ( + ( + ( * v0 4 ) v1 ) 0 ) 5 ) 3 ) ) ) ( >= ( - ( + ( + ( max ( * v0 4 ) -5 ) v1 ) 3 ) 3 ) ( - ( + ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) ( - ( - 6 5 ) 1 ) ) 3 ) ) ) ( <= ( - v2 8 ) ( + -5 ( - v2 3 ) ) ) ) ( >= ( + v2 131 ) ( + ( - ( - 6 5 ) 1 ) ( - ( + 135 ( - v2 3 ) ) 1 ) ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,0,-1,6,6436,1469,0.020302921,Goal 0 Matched,
2284,( == ( - ( * v0 4 ) 8 ) ( - ( + ( - ( * v0 4 ) 8 ) ( + ( * ( min v1 61 ) 4 ) 12 ) ) 1 ) ),1/0,false,(== -11 (* 4 v1)),-1,9,84,21,0.103090937,Saturation,
2285,( != ( / ( + v0 506 ) 502 ) 0 ),1/0,false,(!= (/ (+ 506 v0) 502) 0),-1,12,70,14,0.0016129760000000001,Saturation,
2286,( < ( + ( + ( * v0 4 ) v1 ) 6 ) ( - ( + ( * ( + v0 1 ) 4 ) v1 ) 2 ) ),1/0,true,0,-1,8,3654,1137,0.016965544,Goal 0 Matched,
2287,( <= ( max ( + ( min 1999 ( - ( + ( * v1 4 ) 4 ) 1 ) ) 1 ) ( min ( max 0 ( * v1 4 ) ) ( + 4 ( * v1 4 ) ) ) ) ( min ( max 0 ( * v1 4 ) ) ( + 4 ( * v1 4 ) ) ) ),1/0,true,1,-1,3,76,1,0.107366866,Goal 1 Matched,
2288,( <= ( + ( * v0 8 ) 11 ) ( - ( - ( * ( - v0 1 ) 8 ) 1 ) 1 ) ),1/0,true,0,-1,8,3224,2439,0.030452516,Goal 0 Matched,
2289,( == ( + ( max ( min ( + v0 v1 ) 1991 ) -8 ) ( * v2 4 ) ) ( + ( max ( min ( + v0 v1 ) 1991 ) -8 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000094842,Goal 1 Matched,
2290,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * ( + ( * v1 16 ) ( + ( * v2 2 ) v3 ) ) 4 ) v4 ) ) ( + ( + ( * v1 64 ) ( * ( + ( * v2 2 ) v3 ) 4 ) ) v4 ) ) ) ( >= ( + 3 ( + ( * ( + ( * v1 16 ) ( + ( * v2 2 ) v3 ) ) 4 ) v4 ) ) ( + ( + ( * v1 64 ) ( + ( * ( + ( * v2 2 ) v3 ) 4 ) 3 ) ) v4 ) ) ) ( <= ( + ( + ( * 0 500 ) v5 ) 0 ) ( + 0 v5 ) ) ) ( >= ( + ( + ( * 1 500 ) v5 ) 499 ) ( + ( - ( + 1000 0 ) 1 ) v5 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,3,381,59,0.001097865,Goal 1 Matched,
2291,( < ( - ( + ( * ( + ( + ( * v0 2 ) v1 ) v2 ) 2 ) v3 ) 4 ) ( - ( + ( * ( + ( + ( * v0 2 ) v1 ) v2 ) 2 ) ( + v3 1 ) ) 4 ) ),1/0,true,1,-1,5,1305,134,0.0026352859999999997,Goal 1 Matched,
2292,( == ( + ( * v0 13 ) ( + ( min ( * v1 16 ) 109 ) ( + v2 v3 ) ) ) ( + ( * v0 13 ) ( + ( min ( * v1 16 ) 109 ) ( + v2 v3 ) ) ) ),1/0,true,1,-1,1,30,0,0.000097108,Goal 1 Matched,
2293,( == ( min ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) ( + v2 61 ) ) ( min ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) ( + v2 61 ) ) ),1/0,true,1,-1,1,28,0,0.00009262,Goal 1 Matched,
2294,( == ( - ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 252 ) ) ( / v1 4 ) ) ( - ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 252 ) ) ( / v1 4 ) ) ),1/0,true,1,-1,1,23,0,0.00008221,Goal 1 Matched,
2295,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * v0 8 ) v1 ) ) ( + ( * v0 8 ) v1 ) ) ) ( >= ( + 3 ( + ( + ( * v0 8 ) v1 ) 4 ) ) ( + ( + ( * v0 8 ) 7 ) v1 ) ) ) ( <= ( + v2 v3 ) ( + v2 v3 ) ) ) ( >= ( + v2 v3 ) ( + v2 v3 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,4,714,64,0.00167183,Goal 1 Matched,
2296,( == ( + ( max ( * v0 12 ) 20 ) ( * v1 4 ) ) ( + ( max ( * v0 12 ) 20 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,21,0,0.000082302,Goal 1 Matched,
2297,( < ( - ( * ( + v0 v1 ) 4 ) 5 ) ( - ( * ( + ( + v0 1 ) v1 ) 4 ) 8 ) ),1/0,true,1,-1,9,4623,1179,0.023094259,Goal 1 Matched,
2298,( <= ( + ( * v0 3 ) 3 ) ( * v0 3 ) ),1/0,true,0,-1,3,53,2,0.000298126,Goal 0 Matched,
2299,( == ( min ( max ( max ( - ( min v0 1999 ) 5 ) v1 ) ( + v2 v1 ) ) ( + ( + ( min v0 1999 ) v3 ) 2 ) ) ( min ( max ( max ( - ( min v0 1999 ) 5 ) v1 ) ( + v2 v1 ) ) ( + ( + ( min v0 1999 ) v3 ) 2 ) ) ),1/0,true,1,-1,1,37,0,0.000096903,Goal 1 Matched,
2300,( <= ( max ( + ( min 124 ( - ( + ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ( + ( min ( * v1 4 ) -5 ) 9 ) ) 1 ) ) 1 ) ( min ( max 0 ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ( + ( + ( min ( * v1 4 ) -5 ) 9 ) ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ) ) ( min ( max 0 ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ( + ( + ( min ( * v1 4 ) -5 ) 9 ) ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ) ),1/0,false,(<= (+ (max (* 4 v1) -5) (+ v2 3)) (+ (max -1 (+ (max (* 4 v1) -5) (+ v2 2))) (max (+ -8 (max (* -4 v1) 5)) (+ (max (* 4 v1) -5) (+ v2 -121))))),-1,8,13200,1705,3.1485768429999994,Time Limit : 0.051172735,
2301,( == ( max ( - -7 ( max ( min ( - ( - ( - ( - ( + v0 v1 ) ( * v2 668 ) ) ( * v3 64 ) ) ( * v4 224 ) ) v1 ) 58 ) -5 ) ) ( - ( max ( min ( - ( + ( * v3 64 ) v1 ) ( min ( - ( - ( + v0 v1 ) ( * v2 668 ) ) ( * v4 224 ) ) ( + v1 224 ) ) ) 5 ) -58 ) 7 ) ) ( max ( - -7 ( max ( min ( - ( - ( - ( - ( + v0 v1 ) ( * v2 668 ) ) ( * v3 64 ) ) ( * v4 224 ) ) v1 ) 58 ) -5 ) ) ( - ( max ( min ( - ( + ( * v3 64 ) v1 ) ( min ( - ( - ( + v0 v1 ) ( * v2 668 ) ) ( * v4 224 ) ) ( + v1 224 ) ) ) 5 ) -58 ) 7 ) ) ),1/0,true,1,-1,1,75,0,0.000128884,Goal 1 Matched,
2302,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( * v0 4 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) 3 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,1,-1,2,46,10,0.00028659400000000004,Goal 1 Matched,
